year,state,result,rep_incumbent,inc_pct,result_house_2,result_senate_2,result_house_4,result_senate_4,result_pres_4,result_house_6,result_senate_6,result_house_8,result_senate_8,result_pres_8,result_house_10,result_senate_10,result_house_12,result_senate_12,result_pres_12,result_house_14,result_senate_14,result_house_16,result_senate_16,result_pres_16,result_house_18,result_senate_18,result_house_20,result_senate_20,result_pres_20,result_house_22,result_senate_22,result_house_24,result_senate_24,result_pres_24,american_indian,asian,black,more_than_one,pacific_islander,white,hispanic,white_non_hispanic,hs_higher_pct,bachelor_higher_pct,urbanicity,unemployment_pct,white_evangelist_pct,gdp_1,gdp_4,household_income_1,household_income_4,unemployment_pct_1,unemployment_pct_4,nasdaq_1,nasdaq_3,nasdaq_6,nasdaq_12,nasdaq_48,spy_1,spy_3,spy_6,spy_12,spy_48
2016,CT,-0.28762859627763193,0,0.2876285962776318,-0.41774176678557223,,-0.6403110493704224,-0.2712859763647242,-0.35457174651425044,-0.3722083661653242,-0.19428100962396636,-0.683619024960066,,-0.4607133228437451,-0.4594597202200919,-2.229421043022965,-0.2384488430193351,-0.7252310569074175,-0.21178597616299963,-0.09272433189453608,,-0.1623217983164511,-0.615136840784689,-0.3745442877293971,-0.1024317737541218,-0.6994569742979155,-0.2751814675679438,,-0.42063449437786526,0.05324335550995684,-0.7709412364592153,0.12179958021198689,-0.009786996075954374,-0.16538058023723604,-5.193723141235409,-3.0092303995093928,-2.017948665217556,-3.7374465667661227,-6.859199450699728,1.4231255110588388,-1.6878011276928444,-1.9216058565140965,2.2540580520993854,-0.4641575586823115,1.9924301646902063,-2.987364023883474,-3.1780538303479453,-0.0025053018226665,0.0172437008320502,0.0325286183837696,0.1420333458693745,-0.0079999999999999,-0.036,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,DC,-3.1014346312723298,0,3.101434631272326,,,,,-2.5250081191359026,,,,,-2.6499463433669583,,,,,-2.256418976412023,,,,,-2.252627590305238,,,,,-2.2110281700307146,,,,,-2.230677067304369,-5.097485590893219,-3.126281809018827,-0.08848427537302216,-3.578890767909385,-6.426294730002526,-0.219959445842819,-2.109060427237583,-2.428830246650986,2.2540580520993854,0.27369583047704077,9.21024036697596,-2.716615563961133,,0.0240693609025468,0.0700011896293455,0.004126385286489,0.0513516849771633,-0.007,-0.0279999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,DE,-0.24110610910213492,0,0.24110610910213492,-0.4774439362571409,-0.2792298902379786,-0.6555294114494136,-0.8302940045640659,-0.38247352874388224,-0.32458190694416594,-0.3465091054806911,0.474868546743404,-0.6052877480795625,-0.5167239020762626,0.38857894331806137,-0.8944401777047023,0.8444858478112359,,-0.15356130160420497,0.9924944886672769,-0.3554515317543721,0.7862096204801007,-0.23953712212210287,-0.27125364822792847,0.7350701250564304,,0.9294824333085745,-0.4539615976995464,-0.34842901065573634,0.9796000499913914,0.27297185071685076,0.26487137427073104,,-0.20867364446173983,-5.035141453564758,-3.1853304143330616,-1.2267663643981896,-3.6032924572738336,-6.931275841820617,0.8452971336862456,-2.3128769784841188,-2.5717036932616035,2.121757746414593,-0.8001193001121131,1.6070398297500872,-3.0550488507104103,-1.900958761193047,-0.0560258859590191,0.0195429860662335,-0.0037190673723358,0.1453708271665843,-0.003,-0.0259999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,FL,0.02475468296100245,0,-0.02475468296100251,0.22031774295107215,,0.07631414605100126,-0.2685076015630748,-0.017690546922968124,0.35450025677651553,0.8840842801928798,-0.10107077716649038,,-0.05680166852524632,-0.23829139599806198,-0.45924877284080184,0.3092604274786317,0.022763549407762994,0.10103303808937861,0.349951203539439,,0.2626806620267989,-0.09987124610548707,0.00018437632186430535,0.6613971033197492,-0.5095193612596957,0.35379182851225816,,-0.12636633593680613,0.6673901614227948,0.8719570878159746,0.09765857281903902,-0.6369992022060053,0.047882790138001036,-5.2974174826326195,-3.5297048166738474,-1.5934741521097144,-3.8478949541252017,-6.793501223232697,1.2404761197535723,-1.101672399695279,-1.2223566521670344,1.9367984687040585,-0.9148911515197319,2.3383031755961254,-2.9656937644347634,-1.7346010553881064,0.0349505089705464,0.1411981167585014,0.0389170896785109,0.0732389442405174,-0.0059999999999999,-0.0369999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,GA,0.10654758713959246,0,-0.1065475871395925,0.39101121100778174,0.15695892944896567,0.46586212804187127,,0.158597566061247,0.4777847526059061,0.4022017716129935,-0.135823896122028,0.14875718511505318,0.10523041825894278,0.09604342589240472,,0.3480978466436662,0.36998316400711384,0.3373321578012381,0.15966069607729405,0.13889117934171916,0.4382583933918081,-0.4287357977418022,0.24050273315663512,0.6430840949528362,0.14834528062561408,0.06530416576245546,-0.027572475644584288,0.02529211611780308,0.12799539330831733,,-0.23421835181393413,-0.011000524530909765,-0.013685351632678725,-5.266391437601421,-3.15065275636388,-0.7514124452903524,-3.855421425443783,-6.685815685986232,0.45283119761840224,-2.272930843470151,-2.480583833029523,1.8489178830680046,-0.8236000689573807,1.1039527552994266,-2.863258522487604,-1.2656663733312759,0.0400101090799349,0.1486440532052098,0.0452400325467861,0.0749790794979079,-0.0069999999999999,-0.0359999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,HI,-0.7282146814071174,0,0.728214681407117,-0.6807501113947988,-0.9236589850853776,-0.7344303378737034,-0.5151604759802297,-0.9298186152504417,-0.5593240365597838,-1.2435764284926842,-1.3566957389488656,,-0.9943042767027812,-0.6276378753316848,-0.5116262738414616,-0.5693658504757664,-1.2803275802569822,-0.1766357474403759,-0.684144401593955,,-0.7042152400116025,-1.0871817382233107,-0.3982742633086,-0.7762254849179157,-1.4911996127977953,-0.3682679841497259,,-0.5873701906577619,-0.6114871177705089,-1.087854132384143,-1.161271692362764,-0.7545835940547041,-0.2704353405323152,-5.5670562079418895,-0.5116494744951582,-3.830047436250841,-1.162613534604538,-2.153317014163688,-1.0567857259990805,-2.1433991180999374,-3.26087999264633,2.442347035369205,-0.7583712033646678,2.4288369676832486,-3.511030638304854,-2.751535313041949,0.0216175993589131,0.0886522479477469,0.1083365347675757,0.2389063841969654,-0.005,-0.03,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,IA,0.2032386162432676,0,-0.203238616243268,0.158430332569082,0.1744201365402654,-0.05821744977246281,,-0.11851259401255242,0.22856287856907578,0.6587195553106406,-0.07469916847959944,-0.5197020870418497,-0.19456255419473756,0.0736920793608209,,0.2832051532930222,0.9233107634824393,0.013467374053144686,0.19644808084614873,-0.213114234015357,0.2963816798506948,,-0.00651119050444921,0.5741090480449921,0.8080349389665618,0.20351726707964327,-0.1035092279628709,-0.23034871685117,0.32504822807673045,,0.46094938813764813,0.9397459343455645,-0.14957943289798648,-5.263036728724349,-3.652934193587284,-3.2562619364001937,-3.9878306824961665,-6.7362482504945165,2.352038899816628,-2.7744838912136363,-2.9022689126915395,2.415478143356238,-0.9247059287994397,0.5753641449035619,-3.2875723561544357,-1.2656663733312759,0.0039824893058306,0.0924751804460117,-0.0374694542492533,0.0684147076552139,-0.001,-0.0149999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,ID,0.7680631567948254,0,-0.768063156794826,0.5401881795890163,0.6335042702231068,0.6709465166999802,,0.682129744532931,0.5992544491674654,1.0491664396002836,0.41456408194975225,0.5250189052986057,0.5332718622221357,0.3434703397180503,,0.8540867175540692,9.21024036697596,0.8152512419604995,0.6232908213153765,0.6941431123551743,0.8606702106857367,,0.888036962859506,0.1862996431173626,0.8956973659497405,0.431125034347227,0.35692891577744257,0.4388722417930821,0.6279571093908997,,0.04812592966291188,0.2624426501948213,0.3913798678510103,-4.0317272945065765,-4.167750925722289,-4.768162429831219,-3.7245407604696155,-6.180135668896787,2.638018203303533,-1.955201867107716,-2.0892253778810677,2.2424811689243405,-0.9643905266685663,0.8760354701545602,-3.259135499153901,-1.7346010553881064,0.0391205257373821,0.1360355958088805,0.0860937750040007,0.140672268907563,-0.0019999999999999,-0.037,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,IL,-0.36479435148200706,0,0.364794351482007,-0.13167552006976332,-0.22650968700520316,-0.2730841815199138,,-0.3465274164024916,-0.19921652302597812,0.03386087959060067,-0.5755773391969251,-0.8662064959515227,-0.5208334769860642,-0.43828769170975146,,-0.2620411445912549,-0.9504269021356665,-0.20910395846601865,-0.13682154375453304,-0.46178618718486014,-0.39127119992160697,,-0.24847090654395507,0.002224645187773162,0.05939018839816489,-0.29319040720974315,-0.32135008552457306,-0.3890372769465208,-0.009748511349217592,,-0.28178379174582496,-0.21281701862283894,-0.34696819738020335,-5.132179515493132,-2.8207432378875534,-1.7585995599760584,-3.9221995644830603,-7.358401289065712,1.2134095825585578,-1.5960634198143269,-1.7082419943439462,2.0704728716970755,-0.663294217410264,2.0406555166446796,-2.7694056956796604,-1.900958761193047,0.0011870250097858,0.0451250140219718,0.0071106249145358,0.1464819427148194,-0.0009999999999999,-0.0309999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,IN,0.41035540503053053,0,-0.41035540503053064,0.42243362305010246,,0.16222346640986662,-0.12236537452020872,0.20876996160499223,0.3217973546697501,0.3107901748815249,-0.14196326230357637,,-0.020878896257222414,0.003445539705233985,1.9372524395127593,0.3037935862311768,-0.5044692354041255,0.4231416011773219,0.25265821300539276,,0.14554810914697652,0.7370964395609109,0.32296972262897083,0.2038628713654814,-0.6050516727483773,0.1461281856902173,,0.12610309641909345,0.2346202180791757,0.7921840988491661,-0.2141935807437487,0.34261485848518275,0.15369763443665663,-5.51445464299715,-3.7565933585592033,-2.2302913170291427,-3.8879150290962654,-7.365309775500297,1.7774846825119506,-2.623929046767984,-2.7623238936375536,2.0308668715312788,-1.0668635903535293,0.9643905266685667,-3.07856827913314,-1.0986122886681098,0.0212013181510715,0.0758407070355895,0.0696011441283965,0.1744896178677368,-0.0039999999999999,-0.0379999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,KS,0.45200023948332263,0,-0.4520002394833229,0.5567667562532207,0.22289377258428497,1.024466906761138,,0.45207835398965673,0.6675438786514422,0.9772914302741147,0.4661329722556202,0.4991436727971139,0.30687687056382046,0.27611938437851624,,0.6249825738269625,0.9429988668861631,0.5265195530897928,0.6540662344744317,2.3009931584577945,0.6608939549969365,,0.44382080531804496,0.5044340802303532,0.7257020453811243,0.3285768220816592,0.3982457633025063,0.4084812509967999,0.5382276789441273,,0.17710736176864883,0.7033885288539096,0.14187974703590744,-4.428319417920373,-3.4482514838981784,-2.7217364673043054,-3.504447530255791,-6.774018040931001,1.8604945716669947,-2.0203782873416496,-2.1537396528857284,2.2540580520993854,-0.7172447321390063,1.056389658245763,-3.1780538303479453,-1.3249254147435987,0.0380895395157456,0.097060777427069,0.0263514530944135,0.0977613142212916,-0.002,-0.017,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,KY,0.6486504939931503,0,-0.6486504939931506,0.5767434374367107,0.32196421829284955,0.4440984926037038,,0.4701857667121919,0.5500743605840991,0.23063609352627565,0.2685531970059918,0.1187641829063153,0.3323632304919851,0.042811919695837114,,0.6385554800217873,0.026274417003193735,0.40578261466963356,0.599305307466395,0.6047927649511673,0.3991434075373635,,0.3116016301157063,0.33612296965303845,0.011945046465925908,0.5079525384658443,0.2579292644777751,-0.02116283718070911,0.37321227548314184,,-0.1290838552684911,-0.5630042928937388,-0.07478594439948995,-5.8230648692464,-4.166065171735011,-2.4064266777977315,-3.952392285909728,-7.051880417778794,1.9865565270442844,-3.2965980434690167,-3.459102025679204,1.7905932883378723,-1.1858610543828905,0.3392157225669637,-2.9444389791664403,-0.7081850579244856,0.0076200415966747,0.0465848971233484,0.0610017540440459,0.0670325362602901,-0.002,-0.0319999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,LA,0.41262347743351785,0,-0.41262347743351757,0.6753348461939579,0.19897422906975903,0.8635928364456378,,0.35350905483511547,0.8357586434013637,0.40624398043276005,0.206630065910496,-0.13074116350962717,0.3828974478701971,0.5051205562125755,,0.6157380914653082,0.07202468644955495,0.2953664275447903,0.3651511503578893,-0.005038758714436357,0.23945238443906267,,0.15789707355395255,0.5924146302695446,-0.6951081912276375,0.6396783082798645,-0.006809029531577339,-0.26395546419349364,-0.28768207245178123,,-0.5076651437368256,-9.21024036697585,-0.10670664883557453,-4.855020199807088,-4.005659369725452,-0.724906680172056,-4.112242164025734,-7.358109538804897,0.5379128475199875,-2.9424409019929336,-3.1466628427831127,1.6882964873464208,-1.1858610543828905,1.0047935334504547,-2.7339416150349516,-1.5856272637403817,-0.0168203983486383,-0.0283090940891884,-0.0892246806979673,0.0432722027611787,-0.002,-0.006,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,MA,-0.6037456642492303,0,0.6037456642492304,-0.8024351635357545,-0.48785582705229696,-0.8643307692619748,-0.15137797114132387,-0.4804613396516391,-0.5663016277363723,,-1.0747882333549525,-0.7558686007754603,-0.54068083088332,-1.1530104105375636,-0.8191539088074851,-1.004003990141788,,-0.521200990419535,-0.8810979602012089,-9.21024036697585,-1.0873717780196532,-1.731902917103973,-0.6097923708345433,-1.2753317674585982,,-0.7837838492589051,-0.15452177559484054,-0.783241237503642,-0.9717684316032015,-0.34790945785955324,-0.5727615804907941,,-0.4934646996157135,-5.317993419054994,-2.626175391118823,-2.3560100973557248,-3.7275813826678843,-6.882890340331695,1.4931406344537144,-2.0460465898451705,-2.342315129279857,2.2424811689243405,-0.29410170348611503,2.442347035369205,-3.1780538303479453,-2.9444389791664403,0.0141215364657802,0.0794073823321703,0.0555082166768106,0.0970394736842106,-0.008,-0.027,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,MD,-0.5758414124150957,0,0.5758414124150957,-0.3613453696601947,,-0.6528294897065047,-0.7543042440274559,-0.5460438931714426,-0.5504241866890147,-0.5535977094723677,-0.8225333736312319,,-0.529218722332766,-0.7753436902907803,-0.20416280010790505,-0.44222969199726264,-0.6531399043078692,-0.264148629933017,-0.2579297553113981,,-0.34531784678696636,-0.5422485546565137,-0.3405453522201281,-0.2957651908658797,-0.8714134040092836,-0.2581998755553246,,-0.34903782626026797,-0.0982479272816459,-0.3681809323471413,-0.21895072276093733,-0.8961449238742264,-0.33509685281885143,-5.137596451272515,-2.66341218752324,-0.8141566632743407,-3.5467378372435427,-6.793433301356161,0.37579612833875875,-2.231635796416669,-2.4831308674610364,2.2083854074737483,-0.4347191791902375,1.9187591599893625,-3.102603275759392,-2.4423470353692043,0.0348650638858401,0.084049531781289,-0.0066225165562914,-0.0078475336322869,-0.007,-0.026,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,ME,-0.06389337262531795,0,0.06389337262531788,-0.2696912089753589,0.7763095848011454,-0.4680753444390315,-0.7662711119428841,-0.3170256672467027,-0.2402420825347868,,-0.45434446681847845,0.4634619398114195,-0.3569224808042803,-0.766044286967311,1.2768111510077826,-0.3899972837243691,,-0.1838366566344996,-0.31894352988138197,0.34068321821203085,-0.7424490719883983,0.7973763809565791,-0.11002451829663959,-0.8263833533463931,,-0.611801089096145,0.11416302003785839,-0.5177487752290849,-0.01934731689860487,0.5049192224604442,-0.22293905194334682,,-0.24342993389736975,-4.96387001776244,-4.380780336477211,-4.15822239638124,-4.065146121533621,-7.945120047070415,2.9047730586628524,-4.118682934091717,-4.306214789111136,2.483823812649169,-0.8425404774849347,-0.4599402429064296,-3.231428290939321,-1.5856272637403817,0.0243399435298778,0.0482480226150989,-0.0068359375,-0.0003276539973787,-0.006,-0.034,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,MI,0.0047067373676199726,0,-0.004706737367619904,-0.06830917878104001,-0.27873110333199863,-0.1202919784953501,-0.43693178241657943,-0.19261458795223335,0.08524322404211832,,-0.2361099498034753,-0.6159779852623243,-0.3380345623079232,-0.29207879766562067,-0.3216346295931529,-0.03480220418971592,,-0.06906121430840043,-0.1014874044240944,-0.46986760660039184,-0.2719345002628868,-0.03316295316472859,-0.10548195381339366,-0.07870485791127353,,-0.20248370547699662,-0.38098243641905666,-0.2950995801087688,0.03936185278058903,0.19354360937512974,-0.04623100587649127,,-0.18513335706828787,-4.9271601909003655,-3.4206614215491875,-1.8031115551551586,-3.706424870477639,-7.826072656727901,1.3571811600559112,-2.941973232870625,-3.1196759465856303,2.2424811689243405,-0.929628942956383,1.0773913331852243,-2.9444389791664403,-1.5163474893680886,0.019446466268,0.0795525429816279,0.0440481633897271,0.1030595813204509,-0.004,-0.0399999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,MN,-0.03327081703418913,0,0.0332708170341887,-0.09171370457863941,-0.21408980239323805,-0.27026490018819016,-0.7592598620686823,-0.1579767884119829,-0.08165608875818525,,-0.4431422806076014,-0.00025732531917955587,-0.2099427349524759,-0.2647401239255304,-0.4255022784757163,-0.15450557730556225,,-0.07046556741119618,-0.08506329315083114,0.03468628492187536,-0.26393375719756484,-0.12044812336606454,-0.05146783728407301,-0.2683052212314517,,-0.3077478714213806,-0.19791661578895006,-0.379725489832025,-0.0551481407731486,0.10641858512700038,-0.2459600095116741,,-0.3113444913305369,-4.295686359421908,-2.952273608090701,-2.684156396478976,-3.6794516504943564,-7.24800740422866,1.7165614552132722,-2.888009201955633,-3.0765343583046336,2.571428861772524,-0.6278420821521787,1.0098970434864019,-3.204412762840646,-1.5856272637403817,0.014900297056472,0.0920396855481273,0.0126201923076922,0.0980059950475693,0.001,-0.0169999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,MO,0.3979108246449415,0,-0.39791082464494204,0.46134474680235393,,0.2801764697761572,-0.33747828087263776,0.19173187536230785,0.33834259136164185,0.2888008078407679,-0.06724044389229716,,0.002703167633094314,0.011820853756052943,-0.046865421733871204,0.16353204486326514,0.27053256467515613,0.14504224703984492,0.15140777087052582,0.02299309975261064,-0.04591194473425787,-0.0419479454691445,0.06850472417271761,-0.09454139951678461,0.18518542802754595,-0.21965642700468954,,-0.14212023080464767,-0.08223538412039,0.5145938210484134,-0.20832338950102944,0.14405870071419768,-0.2617631393294694,-5.191853574135766,-3.8887816270994513,-2.009479420801406,-3.7745488440968202,-6.540597711962997,1.6021881287915176,-3.1557930991386036,-3.3266653163473197,2.1535495138335565,-0.9197933624253573,0.8664189018339824,-3.0550488507104103,-0.9444616088408512,0.001342164651201,0.0401633243320811,-0.0788445436784817,0.0682958407509306,-0.0059999999999999,-0.027,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,MS,0.36768085763787695,0,-0.36768085763787683,0.42682305311072,0.45786718634284446,0.4329711866723859,0.3432199018857161,0.2331260847665066,0.16678427088490816,,-0.3684182661956667,1.1032972068147726,0.26725671902100273,0.046837832407719,0.6007409960391368,0.4089286190555302,,0.384881864872519,0.050373474567761437,9.21024036697596,-0.10652246640398547,0.7348655861990518,0.34767990212759203,-0.020134616600776766,,0.19191028568669416,0.9530660033582377,0.10999973199603144,-0.3319871848554056,0.7905598096800631,-0.90623546793568,,0.19778179635046994,-5.113829549020731,-4.547056200021143,-0.5008029185673251,-4.3829025284480085,-7.432787317504303,0.37744835064065885,-3.443685870415095,-3.681797647965164,1.6656874577527163,-1.2773596777562222,-0.028001829548493087,-2.7694056956796604,-0.8001193001121131,0.0046553207125665,0.0116386630034102,0.0175402393726784,0.0837362637362637,-0.0059999999999999,-0.029,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,MT,0.45192424606598736,0,-0.4519242460659877,0.3156238391744604,0.36616053173251006,0.22038478329885453,-0.07962387531344382,0.28324793779857116,0.5794556697106368,,0.6822174052874957,-0.9903638087710666,0.04678466303105848,0.40860648510561964,-0.017984570687633657,0.6753531660797553,,0.4263458807304665,0.6821568849256266,-0.6816491469526224,0.10696578752065172,0.06786003167428213,0.5604801039248201,0.17812208867127557,,0.1944519152064935,-0.10332947216069566,0.06752206038071097,-0.14180490963670808,0.5053512255441255,-0.0719439733031219,,-0.0689896353928523,-2.6436280844835784,-4.735648781954634,-5.173354169537762,-3.6044090752570312,-7.026102239687016,2.110426779976962,-3.258141380244132,-3.5462292197991556,2.556365613770146,-0.8001193001121131,0.23710459770825298,-3.102603275759392,-1.3862943611198906,-0.0120588875676218,0.0645287181557938,0.1007876547178909,0.2232940335834226,0.0,-0.015,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,NC,0.07618666230743215,0,-0.07618666230743244,0.24888774153425125,0.03256943747230808,-0.04182961460251574,,0.04136729426986911,0.17044871950387033,0.2416279194185492,-0.19925727238907584,-0.17536544695825462,-0.006638556382921555,-0.1967478590735114,,0.02560153115121082,0.09289622671819225,0.2509882178609324,0.17924150993089957,0.17520681534695137,0.24468272575310404,,0.2600149620998827,0.18909858479748815,-0.0843907164772552,0.12578047094943642,0.13670291005997548,0.10128596782332082,0.2757514797774821,,-0.10400968949452254,0.08341983218394451,0.01833908513673185,-4.135804040465561,-3.4927962891641475,-1.2537443682687954,-3.8011323673369715,-6.6408620766873,0.8931027776215392,-2.2963972706112257,-2.52941619546339,1.927748469381011,-0.8283219589281979,0.6677537324712357,-2.923583165885602,-0.9444616088408512,0.0210944138472144,0.0987080193351519,0.0491136770206537,0.2501937984496123,-0.006,-0.044,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,ND,0.8382305993625989,0,-0.8382305993625994,0.36698967344142924,,0.2748508041435152,-0.01836555257127798,0.4101009432083749,0.19747093886702313,1.2328539379233348,-0.4884492782101998,,0.1768053962782097,-0.6490769377139582,-0.8462305806175711,-0.3872874606983118,-0.7666661010462297,0.5714320239578907,-0.09630428918946267,,-0.17226336242516258,-0.46299926044787604,0.6070779961257451,-0.31295674207147384,-0.5857375142412804,-0.24215868488051256,,0.15677306770168434,-0.1499473131110991,-0.3220747501096375,-0.36556820151417874,-0.4172659124867798,0.31763201427112403,-2.8388315493050067,-4.163128311169201,-3.4947784300805345,-3.8543296073421733,-7.344986417904988,1.9788946837455037,-3.272589565363283,-3.5278032815534823,2.497978731355354,-0.866418901833982,0.4013001708088801,-3.4422774074056197,-1.3862943611198906,-0.0671016875516445,0.0268007830959291,0.0389928057553956,0.0428942807625649,0.003,0.002,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,NE,0.55578513088818,0,-0.5557851308881803,0.5817295946652109,0.7146107383830221,0.5936082172639564,0.31352044217147473,0.4527543384675407,0.875166388098755,,0.6805984398050217,0.3618333567565759,0.30674577740309156,0.24130714169607623,-0.5702806143891063,0.8130020385112252,,0.7012884337851916,1.4777240808192993,1.7324094058984647,1.0104778825359515,-0.04375363249507125,0.626937865280003,1.079243286847609,,0.7863099154296566,0.2984283339372283,0.4286373153083986,0.5726522645899359,-0.19659067681615863,0.4080096254395935,,0.46043474354295744,-4.193478061220623,-3.6553322055246595,-2.9315078934484338,-3.825584648451415,-6.711526150974676,2.0580238279359366,-2.1273455734456403,-2.2880465652666206,2.301485587660629,-0.7814846418176318,0.9997020801479394,-3.4422774074056197,-1.4500101755059984,0.0138940896416608,0.1059093068140688,-0.0267759562841529,0.0992130844005554,0.001,-0.008,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,NH,-0.007881178488594721,0,0.007881178488594417,-0.06425446099395117,-0.06512471750464781,-0.08996579746959794,,-0.11347167598487176,0.13725793598544292,0.48901803942442573,-0.2146639434475988,-0.13108009977178736,-0.19536062330144538,-0.09864986178853735,,0.48567919579266117,0.6743504610998017,-0.02761329925364755,0.37070156542738864,0.09093300959325133,0.2413559867857979,,0.026713596300045748,0.42909745475420424,0.876208200391249,0.11040944398123574,0.06348647357050473,-0.2254149231555737,0.45505491379631524,,-0.15487735458798416,0.060314662686996194,-0.03186475013308185,-5.84161167320944,-3.5111132588903162,-4.127967319674598,-4.083453067001767,-7.695381316360213,2.669815559833487,-3.296638272445967,-3.480014177597297,2.556365613770146,-0.5494156210358597,0.41798091603999493,-3.511030638304854,-2.0907410969337694,0.01786198314912,0.0898089705032747,-0.0010917030567685,0.0865692910580691,-0.005,-0.025,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
